time,Power,irradiance,Speed,Direction,Temp,Pressure,humidity,real_irradiance
2018-02-21 06:44:59.996,-0.094,-0.973511036705948,-0.323874736669906,60.2536332187477,0.373729979177902,0.144523504840425,0.293686694910111,-284.831518250034
2018-02-21 06:59:59.996,-0.094333,0.461276947045494,0.518887697987776,-84.9075896003888,-0.112652832336278,0.556569153270582,0.0565725797240891,-237.392418650026
2018-02-21 07:14:59.996,-0.097,-0.00492931843886413,0.29257948437914,-193.969332607927,0.835219921057752,-0.276111520608483,0.00616943160533702,-180.408458159352
2018-02-21 07:29:59.996,-0.096,1.55583664995955,1.29627575096993,-429.758794575914,0.223087979110759,-0.439870590695966,-0.295299342949857,-91.252486367033
2018-02-21 07:44:59.996,-0.098667,-1.22637629661597,-0.831031275084752,266.935916654368,0.0499044848280721,0.155177571127584,0.18651150938051,32.8647053098836
2018-02-21 07:59:59.996,-0.085,-0.496269449702299,-0.416688206126358,297.336198184929,-0.967797569945559,0.471020287670206,0.0412604026800557,151.896788158022
2018-02-21 08:14:59.996,0.127,-0.975833738144646,-0.853946153986888,239.949290433929,-0.0478052979817302,-0.357657252299645,0.0277216224289773,242.271920714567
2018-02-21 08:29:59.996,0.718,0.922363312504593,0.573460738889053,-150.622938884826,-0.387735625547143,-0.472998080097076,-0.392752317219284,302.580806659754
2018-02-21 08:44:59.996,1.21633,-1.02258591997594,-0.925221291214447,287.615428816532,0.0727539073023746,0.230328207866757,0.00940616388781115,312.419200277584
2018-02-21 08:59:59.996,1.80967,0.438911210972771,0.292168478971102,9.59141175131003,-0.361342892283118,0.655569470142544,-0.254928857890128,299.176329410514
2018-02-21 09:14:59.996,3.238,-0.00102071432805884,-0.149395066684752,-34.8405692334047,0.598154659373409,-0.128898866338937,-0.165109598748918,281.140237346507
2018-02-21 09:29:59.996,5.27333,1.61049120838838,1.20491816058785,-406.648406614932,0.0720031290051547,-0.378439449223567,-0.467597374793916,227.120840153826
2018-02-21 09:44:59.996,7.49567,-1.09301715641856,-0.864754870223082,337.39062817115,-0.0169042411733475,0.324462401945567,0.207617630436428,132.620578285156
2018-02-21 09:59:59.996,9.986,-0.291606435784078,-0.0740772098498089,197.802340434495,-0.917902624924175,0.537689496306958,0.0912403727316023,39.5526628919373
2018-02-21 10:14:59.996,13.254,-0.725954365367883,-0.473803685811375,210.248633179259,0.0571465275975362,-0.205732594717084,0.309422113788336,-30.1808941124346
2018-02-21 10:29:59.996,17.4363,1.1967796861335,1.07323552197275,-336.437806742015,-0.212232687546638,-0.411310989221266,-0.121237132994262,-75.0787665320223
2018-02-21 10:44:59.996,20.7563,-0.756465712410885,-0.431075019201707,209.644822980739,0.249542544247876,0.456763851965179,0.342066451270347,-74.4863872134099
2018-02-21 10:59:59.996,22.7703,0.675556581919999,0.698894436596266,-189.812945677737,-0.171488987092981,0.663923706867144,-0.0787124343477138,-61.5311638530639
2018-02-21 11:14:59.996,24.5077,0.194859869861805,0.274384395627969,-115.617746626393,0.777320629661953,-0.0304640542446191,0.165210678232929,-58.4280860493391
2018-02-21 11:29:59.996,26.0937,1.74487455789176,1.38858581185384,-571.718753379604,0.241076096397391,-0.431759532659334,-0.26562860619207,-33.7397584254755
2018-02-21 11:44:59.996,27.6903,-1.03770755416612,-0.673058758985474,295.032987820467,0.0933145958949737,0.400040586825608,0.343064658749673,14.5087488404872
2018-02-21 11:59:59.996,28.9033,-0.314945672152035,-0.230210417716275,105.715672995126,-0.848924405730505,0.505997920056865,0.0181804067012096,56.4130422405455
2018-02-21 12:14:59.996,29.9583,-0.814967192038863,-0.607653335488387,220.150091452293,0.0885217546462514,-0.218637071101518,0.318905526121364,79.3904624170082
2018-02-21 12:29:59.996,30.871,1.05131824700931,0.665805160293044,-378.210177862472,-0.20191048015026,-0.584502195085612,-0.219524489118251,83.4044618699887
2018-02-21 12:44:59.996,31.4837,-0.854375877515648,-0.590067336815862,221.056175583536,0.288285532406656,0.376868725624589,0.301838002021251,56.2153484315096
2018-02-21 12:59:59.996,31.5667,0.536707633549179,0.366932581661424,-249.620648421358,-0.123540453208922,0.593522412818253,-0.152350973613334,10.6972123888743
2018-02-21 13:14:59.996,31.8443,0.113785098124389,0.192410106742957,-122.853262717647,0.835490703042308,-0.124058158545071,0.241255085308757,-44.6637199669551
2018-02-21 13:29:59.996,32.0103,1.60420352233282,1.18875115793985,-636.876115222998,0.303763103506402,-0.527256639657864,-0.225187067378567,-106.771582042822
2018-02-21 13:44:59.996,31.9837,-0.943978553404223,-0.48247816344869,247.893020943705,0.210930484973259,0.328709223128339,0.467260992965123,-152.506124054093
2018-02-21 13:59:59.996,31.837,-0.290403613122363,-0.0944270934177514,-3.43584389552009,-0.723133096106078,0.457661078075557,0.0735942048018591,-230.588518696949
2018-02-21 14:14:59.996,31.6957,-0.693842221378215,-0.179414915616732,148.843649611519,0.226228532297593,-0.244480354639987,0.560806492484744,-279.503186966579
2018-02-21 14:29:59.996,31.2397,0.993556463995645,0.888663952688574,-473.38628710781,-0.0975886374419155,-0.593436686257276,-0.00704614719954022,-348.891366440569
2018-02-21 14:44:59.996,30.7703,-0.644292644025962,-0.176774061461356,181.619540872947,0.384162164852068,0.367782512204668,0.468941533530897,-214.46415693622
2018-02-21 14:59:59.996,30.3577,0.556407518446346,0.477271963268517,-273.002952213208,-0.0928971816256579,0.59539141065757,-0.133178396393871,-233.757189650683
2018-02-21 15:14:59.996,29.3203,0.143753951442644,0.383483078310524,-83.5935407367437,0.81479463964884,-0.0835408813976472,0.310478270611562,-165.46207626385
2018-02-21 15:29:59.996,28.2703,1.31802187113813,1.00713188564369,-563.161362700944,0.177620366007831,-0.600317206419727,-0.271912584875723,-185.770955538513
2018-02-21 15:44:59.996,27.2513,-0.964316485583787,-0.628704234339291,396.26096169167,0.0484408116295322,0.312476895622639,0.231561039033968,108.963761120059
2018-02-21 15:59:59.996,25.9683,-0.565155135969041,-0.639564434997801,193.854059342188,-0.995980158484296,0.291448257756789,-0.31685700359167,159.092354338874
2018-02-21 16:14:59.996,24.6817,-0.954107034054211,-0.70726526456097,401.980710237555,-0.0951975556917812,-0.352292151595391,0.145941924341973,199.875404792859
2018-02-21 16:29:59.996,22.8957,0.410403541083332,0.0946945391512791,-196.88955109248,-0.498071813094433,-0.803037160245346,-0.452861352789137,168.892517324339
2018-02-21 16:44:59.996,21.0847,-0.821058259286203,-0.776368051009301,455.049036795027,0.0461526953763355,0.336990935708675,-0.037211731204896,395.105729073031
2018-02-21 16:59:59.996,18.974,0.204195225908891,-0.174742336801393,-16.9218070207147,-0.441340322715197,0.391559547060393,-0.588160892833382,331.798921022052
2018-02-21 17:14:59.996,17.0887,-0.0844554717845964,-0.127105583884042,149.231461045584,0.516880602645241,-0.117682140817925,-0.0642354913217018,228.783107976496
2018-02-21 17:29:59.996,15.7863,0.834258044032193,0.548358899339165,-370.248845567411,-0.103132609895951,-0.72630971788164,-0.476961232910729,32.3132413142401
2018-02-21 17:44:59.996,13.2493,-0.911427385564927,-0.788859004935866,501.679527603003,-0.0616502451647938,0.313188034353441,0.00900206385801672,259.347601906594
2018-02-21 17:59:59.996,9.73167,-0.645906941889398,-0.606124333491143,232.18513026202,-1.03612978562073,0.221066375808776,-0.34759838474324,129.33510335748
2018-02-21 18:14:59.996,5.10767,-0.874501076231806,-0.522794105656412,374.223824540395,-0.0413759614038491,-0.283210170640663,0.198660779404371,-86.2069770696401
2018-02-21 18:29:59.996,2.249,0.199779072212719,0.371432290508858,-250.82399738104,-0.447936113681656,-0.826547430308238,-0.143742993544004,-333.229063306685
2018-02-21 18:44:59.996,0.934333,-0.548445320299469,-0.479116888014331,366.785187263941,0.204217746151202,0.365234425864608,0.0393499373318555,163.916383171495
2018-02-21 18:59:59.996,0.124333,0.279255793271724,0.0912908146665884,-95.050615369839,-0.317091632598804,0.399172855094599,-0.389023787249245,-35.3797167598347
2018-02-21 19:14:59.996,-0.117667,0.0455258679454279,0.0849576599223689,47.5978373919004,0.671123086211107,-0.120710909715747,0.0916803331287716,-2.98020280999157
2018-02-21 19:29:59.996,-0.098667,0.624756879807437,0.682579637324491,-446.016661161952,-0.0278392368165135,-0.75017203582132,-0.166753605424367,-455.946397062186
2018-02-21 19:44:59.996,-0.097333,-0.704339941570386,-0.73071429937001,422.261150322001,0.0823022655016,0.257657309016536,-0.0256427759856385,360.555643431467
2018-02-21 19:59:59.996,-0.098,-0.639259020814783,-0.647629538775441,198.463891979874,-0.976001932306529,0.136733418165217,-0.310651153830212,45.1329857350675
2018-02-21 20:14:59.996,-0.095333,-0.862024622235725,-0.69859622216378,333.806780536411,0.0187835916439236,-0.385605351579445,0.0984677107040375,158.938827320466
2018-02-21 20:29:59.996,-0.097,-0.121695814662678,0.111033638043104,-261.254540563136,-0.474105022069184,-0.935300576523697,-0.0476466202393146,-388.313171458318
2018-02-21 20:44:59.996,-0.102,-0.347256075571353,-0.62155963790394,314.255097011354,0.308199461656312,0.269060162310169,-0.113451142750499,400.896064979391
2018-02-21 20:59:59.996,-0.096333,0.267833483510143,0.00274981619950476,-145.685516545125,-0.246410123364816,0.324244396734395,-0.308554989304036,60.9909819742278
2018-02-21 21:14:59.996,-0.093333,0.201648601070886,0.00463950336474783,-30.9891640505443,0.77791809130237,-0.1724612120909,0.0810780116308163,7.56654340554047
2018-02-21 21:29:59.996,-0.095,0.364585745886067,0.678008064051321,-522.490428656629,0.013832177816939,-0.765861590696886,0.108303878071562,-651.090130673495
2018-02-21 21:44:59.996,-0.094667,-0.296883147618272,-0.530111463087256,306.317837871426,0.273757756733042,0.292213056749269,-0.0209505364230548,379.398331554394
2018-02-21 21:59:59.996,-0.093,-0.562221490238152,-0.326527279118565,78.3098464143153,-0.822171988651639,0.219599854908033,-0.0740032314356134,-346.382748517034
2018-02-21 22:14:59.996,-0.095333,-0.475113116914753,-0.335031379939159,196.085819199974,0.211165762093271,-0.2651627524373,0.288036816411919,3.26457961187867
2018-02-21 22:29:59.996,-0.096,-0.272817052536174,0.510223663954844,-384.861686331931,-0.383288286092618,-0.791085254621639,0.387376841287057,-1068.1194212927
2018-02-21 22:44:59.996,-0.095667,0.164509356177667,-0.256137290761542,205.400101932109,0.486181082540827,0.413360093031964,0.00324563483348585,415.314096381471
2018-02-21 22:59:59.996,-0.097,0.327910036917821,0.359490110863922,-223.294398189844,-0.174935458505493,0.466818542657469,-0.0963654843008667,-442.075723166219
2018-02-21 23:14:59.996,-0.093,0.539670637023563,0.215945866365242,-70.3997902750274,0.83478103099641,-0.0190392324633429,0.141924688527392,350.696699877226
2018-02-21 23:29:59.996,-0.094667,0.103560782082751,0.808169372296109,-521.59766843435,-0.086963114715009,-0.635091702781936,0.331969028223154,-963.068663532671
2018-02-21 23:44:59.996,-0.095667,0.0577244165823691,-0.593574287084941,366.72525830289,0.230271834296078,0.34473770624947,-0.225663301185672,371.277618629617
2018-02-21 23:59:59.996,-0.097,-0.705047425695909,-0.444588626685581,175.530938046675,-0.999993999386663,0.331045699967838,-0.247109288819909,309.826988489625
2018-02-22 00:14:59.996,-0.101667,-0.353600442288926,-0.703029674496287,346.68014306697,0.0146461609012172,-0.276418372294865,-0.0643435476589932,92.0829163065691
2018-02-22 00:29:59.996,-0.101333,-0.690607136532184,0.162197382091909,-227.359494464522,-0.710223011618336,-0.710650934315666,0.206663501528393,-165.089329742605
2018-02-22 00:44:59.996,-0.100333,0.347513316682842,-0.620439677245755,379.371119391469,0.292833408631727,0.40545903532837,-0.422878141308989,626.283010287865
2018-02-22 00:59:59.996,-0.102667,0.236538764919537,0.129311294014716,-84.6437728535716,-0.414507738774415,0.57202738213019,-0.345315971923908,465.670668768271
2018-02-22 01:14:59.996,-0.101667,0.6112705692537,-0.0981227436282006,69.6514578017113,0.656978020855507,-0.0180949351183554,-0.103112084546351,95.2274471211464
2018-02-22 01:29:59.996,-0.103,-0.0885112738335814,0.661964084836085,-451.485369353522,-0.303732081480264,-0.505897758806314,0.329002254778677,-471.00025106099
2018-02-22 01:44:59.996,-0.103333,0.329178583693556,-0.533476361211867,395.685861150858,0.244189637149642,0.452349926031233,-0.329111186186084,713.301123372694
2018-02-22 01:59:59.996,-0.101333,-0.451563281251814,-0.146470462800519,108.69511048469,-0.950312369020642,0.476986587296972,-0.141335050972436,14.3998107715905
2018-02-22 02:14:59.996,-0.103333,-0.12015821617756,-0.350453971750044,262.829166522677,0.156403528633108,-0.118766907851525,0.118408945647558,140.807054782645
2018-02-22 02:29:59.996,-0.104667,-0.54943389737526,0.569527923020532,-378.972110749547,-0.609752631213681,-0.548420911968977,0.613563219317078,-1032.16520576171
2018-02-22 02:44:59.996,-0.104,0.657875599959711,-0.17582696135557,252.420026692869,0.523903221331787,0.563609733228912,-0.231481430048066,712.49767983265
2018-02-22 02:59:59.996,-0.103667,0.614074733009423,0.529829088995799,-244.290689488146,-0.233105752490937,0.695700202919747,-0.075551533355097,-45.7915418601989
2018-02-22 03:14:59.996,-0.099333,0.706070448306215,0.277066215424647,-55.6208552235902,0.856185881448769,0.0274115305466642,0.138174185380294,-61.1317107361249
2018-02-22 03:29:59.996,-0.100333,0.0322970926504887,0.902545391323333,-589.701165852236,-0.189998434530723,-0.417003316342713,0.644205751022714,-720.707085695215
2018-02-22 03:44:59.996,-0.101333,0.381912182556075,-0.36065460688406,319.649430596877,0.418402328405691,0.378273849151337,-0.299161050595577,391.806576622481
2018-02-22 03:59:59.996,-0.098667,-0.178554432222086,-0.149815816413838,39.2157368349344,-0.839442633494206,0.447445038401257,-0.180399226995582,386.569402523348
2018-02-22 04:14:59.996,-0.103,-0.345277831774882,-0.440677539305452,245.954794385829,0.228161627805623,-0.287904765247127,0.0553421934467271,-47.945547097056
2018-02-22 04:29:59.996,-0.101333,-0.587503015430659,0.362229263071256,-406.35042142738,-0.608112809876595,-0.64584175100054,0.624232520291168,-565.777821626236
2018-02-22 04:44:59.996,-0.1,0.46796759722418,-0.286779172772915,238.161366347681,0.614865519827072,0.348614471957673,-0.333328741616589,301.430240059151
2018-02-22 04:59:59.996,-0.101333,0.800221310493189,0.444199396112855,-288.639071842266,-0.138086849458998,0.599777551928938,-0.139545912327364,370.699986661164
2018-02-22 05:14:59.996,-0.101667,0.411712266873601,0.188913787913351,-89.5801072889177,0.925411680726942,-0.103533622100067,0.141226435129375,-52.303858649717
2018-02-22 05:29:59.996,-0.099667,0.0595204181825531,0.837727566022812,-647.205109048744,-0.134029976025805,-0.495292528951692,0.741762923795034,-1080.01727911628
2018-02-22 05:44:59.996,-0.098333,0.301498223657958,-0.24083389479095,253.993554262353,0.564813252866,0.365852435879647,-0.251426178495568,653.521847103204
2018-02-22 05:59:59.996,-0.101,0.23046296437357,0.0985564621607461,-50.9102110958557,-0.657995873924654,0.49475417418395,-0.0777093178183163,-113.757966704789
2018-02-22 06:14:59.996,-0.101667,-0.41964066831868,-0.163534568399516,159.816215184347,0.373980370072977,-0.205763901825428,0.235920888916633,-203.648143181353
2018-02-22 06:29:59.996,-0.099333,-0.370183830023332,0.667752439377603,-491.613549540173,-0.493911557521088,-0.553013311653859,0.805498802969044,-1050.46836046022
2018-02-22 06:44:59.996,-0.103,0.4308856474751,-0.0493885098113353,188.299839630079,0.723011291370435,0.413244593766568,-0.19622507355695,151.183030563399
2018-02-22 06:59:59.996,-0.102667,1.04867721067676,0.647733160649976,-306.476593172521,-0.0609727553992601,0.642834175694869,-0.0969037749759301,58.5735184482964
2018-02-22 07:14:59.996,-0.101333,0.167014856923478,0.245424737799918,-61.7640048764321,0.892119326184831,-0.041707982470875,0.198876644808058,31.2353144655339
2018-02-22 07:29:59.996,-0.101,-0.0352400283459274,0.835050473135887,-569.788048383724,-0.230240197949118,-0.469329060412599,0.685503300372815,-1175.85642977138
2018-02-22 07:44:59.996,-0.107,0.0100620803850694,-0.478495816087462,397.806130379924,0.416781063121232,0.256164690372332,-0.466500196398344,605.6389324228
2018-02-22 07:59:59.996,-0.043,0.125727080216984,-0.177546407523213,153.37960322368,-0.841588398173815,0.295868503067399,-0.502901724984168,391.971099895264
2018-02-22 08:14:59.996,0.191333,-0.953099233389284,-0.70363113766033,404.901493247333,0.0564486993884183,-0.379784423657241,-0.150283919240353,263.222151078178
2018-02-22 08:29:59.996,0.505667,-0.780656460306362,0.189607311478226,-213.209525474923,-0.83099682878892,-0.718464763113353,0.335783089171221,-816.21021280702
2018-02-22 08:44:59.996,0.900667,-0.110830581617406,-0.63689800127491,458.509638623118,0.392673606398244,0.208705975174654,-0.645830382891969,842.517594187494
